Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
602,797.0,708.5,29.0,998400.0,881200.0,36400.0,188.78396986947024,995.0,1320.0,15.772053634438956,1.4337579297368621,522199.0,394647.0,118733.0,658460600.0,499104700.0,148336400.0,349.72815197048396,995.0,1320.0,6190217.0,1.4334706177800103
603,980.0,645.5,21.5,1226000.0,804400.0,26800.0,184.7876536592333,995.0,1320.0,15.949651432997676,1.4253181615917683,523179.0,395230.0,118756.0,659679500.0,499833200.0,148365100.0,349.53953030647193,995.0,1320.0,6199511.0,1.4171657054035263
604,673.0,655.5,21.5,839650.0,819950.0,26400.0,185.02485882067566,995.0,1320.0,16.102212051868804,1.4162589149174674,523545.0,395958.0,118776.0,660139900.0,500744600.0,148389200.0,349.2949024495167,995.0,1320.0,6211327.0,1.4153521244314085
605,490.0,700.0,29.0,612050.0,872000.0,35250.0,193.45589980767397,995.0,1320.0,16.31642857142857,1.4159511963939864,524159.0,396630.0,118814.0,660903600.0,501577200.0,148435600.0,349.0980275762675,995.0,1320.0,6222354.0,1.4165502683565643
606,797.0,684.0,28.0,996500.0,850450.0,34750.0,191.80906776452113,995.0,1320.0,15.989766081871345,1.41778914246705,525139.0,397326.0,118832.0,662132900.0,502445500.0,148458700.0,348.86042341675676,995.0,1320.0,6233201.0,1.4190280165775355
607,673.0,699.5,18.0,840950.0,876000.0,23050.0,175.91485206418437,995.0,1320.0,15.6168691922802,1.4165136237935378,525505.0,398029.0,118850.0,662585500.0,503329200.0,148481700.0,348.61722286789274,995.0,1320.0,6244202.0,1.4139992310095402
608,490.0,698.5,18.5,610950.0,874050.0,23150.0,175.83981460494,995.0,1320.0,15.738725841088046,1.4118964722711922,526119.0,398723.0,118869.0,663354800.0,504193600.0,148505000.0,348.38106602128613,995.0,1320.0,6255188.0,1.4097937135328442
609,797.0,705.0,20.5,995800.0,882050.0,25400.0,181.08084561043614,995.0,1320.0,16.021985815602836,1.4117945872095654,527099.0,399439.0,118891.0,664577100.0,505093300.0,148532500.0,348.1482257359481,995.0,1320.0,6266793.0,1.4137954608862868
610,980.0,676.5,22.0,1225350.0,844150.0,27300.0,183.9642448522362,995.0,1320.0,15.989652623798966,1.421985213269796,528079.0,400076.0,118913.0,665805500.0,505881900.0,148559600.0,347.9384934442696,995.0,1320.0,6276822.0,1.4301749656533054
611,673.0,684.0,20.5,842600.0,854650.0,25700.0,182.52432554853826,995.5,1320.0,16.048976608187136,1.4222652574751067,528445.0,400807.0,118932.0,666262300.0,506802600.0,148583900.0,347.6992233032586,996.0,1320.0,6288748.0,1.414355549296908
612,490.0,698.0,18.0,610150.0,876950.0,23400.0,178.8781043401871,996.0,1320.0,16.05157593123209,1.4152139778663662,529059.0,401472.0,118949.0,667025800.0,507635800.0,148606400.0,347.47330376668697,996.0,1320.0,6299230.0,1.4160724064358243
613,797.0,644.5,20.0,993750.0,805800.0,25400.0,184.57445450513512,997.0,1320.0,16.193173002327384,1.4104403488119728,530039.0,402096.0,118972.0,668249800.0,508414200.0,148634700.0,347.28316855084034,998.0,1320.0,6309621.0,1.4048082911881212
614,980.0,623.0,19.5,1226100.0,776000.0,23950.0,188.06001233993038,998.0,1320.0,16.529695024077046,1.4131469069067204,531019.0,402718.0,118988.0,669478000.0,509187800.0,148654300.0,347.0806571812854,998.0,1320.0,6319826.0,1.4214855226253196
615,673.0,667.5,18.0,841300.0,832550.0,22400.0,179.83451866642366,998.0,1320.0,16.12059925093633,1.4191694843297118,531385.0,403431.0,119008.0,669932400.0,510079300.0,148679500.0,346.8437448114342,998.0,1320.0,6331142.0,1.416853446034104
616,490.0,724.5,26.0,609700.0,905150.0,32150.0,182.05792908990824,998.0,1320.0,15.578329882677709,1.4212426419248345,531999.0,404167.0,119040.0,670697400.0,510998100.0,148718600.0,346.60723248539074,998.0,1320.0,6342399.0,1.425631837815565
617,797.0,733.5,26.0,988050.0,915850.0,32350.0,182.38408537928157,998.0,1320.0,15.540558963871847,1.4281134279859502,532979.0,404898.0,119060.0,671908500.0,511911000.0,148744200.0,346.3669618962433,998.0,1320.0,6353940.0,1.4305950181563354
618,938.0,683.0,17.5,1168100.0,852850.0,21650.0,175.76750497001743,998.5,1320.0,15.662518301610541,1.425048490877097,533875.0,405533.0,119075.0,673033600.0,512703800.0,148761900.0,346.150993811469,999.0,1320.0,6363794.0,1.419501963597859
619,673.0,692.5,16.0,844350.0,865750.0,19900.0,172.93193501672624,999.0,1320.0,15.68664259927798,1.4192628593475574,534325.0,406283.0,119092.0,673597200.0,513642500.0,148784000.0,345.89918662507887,999.0,1320.0,6375666.0,1.419023755097256
620,532.0,717.5,20.0,665300.0,895650.0,26150.0,177.96960132679484,999.0,1320.0,15.69547038327526,1.4218682722433527,534939.0,406968.0,119115.0,674364200.0,514495100.0,148814200.0,345.6794568982536,999.0,1320.0,6386317.0,1.4247127893894496
621,797.0,681.5,25.0,997550.0,851150.0,31750.0,185.35418306070144,999.0,1320.0,15.714600146735144,1.4167028937943258,535919.0,407646.0,119142.0,675592300.0,515344800.0,148847500.0,345.46855781417815,999.0,1320.0,6397085.0,1.408692998199202
622,673.0,688.5,26.0,843800.0,856750.0,32550.0,186.19866090847978,999.0,1320.0,15.753812636165577,1.4125824744393602,536285.0,408345.0,119167.0,676051800.0,516208600.0,148879300.0,345.24743249412654,999.0,1320.0,6408010.0,1.4164719506795185
623,490.0,661.5,23.0,613600.0,820000.0,29400.0,182.3565495063588,999.0,1320.0,15.566893424036282,1.4168426607505684,536899.0,408969.0,119188.0,676819500.0,516984800.0,148906300.0,345.04576622119754,999.0,1320.0,6417680.0,1.4172133708216181
624,797.0,612.5,20.5,992100.0,764100.0,26200.0,184.59803981672266,999.5,1320.0,16.008163265306123,1.4191343877575036,537879.0,409570.0,119208.0,678036000.0,517736800.0,148931700.0,344.86280580555433,1000.0,1320.0,6427620.0,1.4210554046933892
625,980.0,616.0,15.0,1222000.0,767700.0,18850.0,181.11896208708916,1000.0,1320.0,16.502435064935064,1.413091998736421,538859.0,410201.0,119218.0,679263500.0,518520200.0,148944000.0,344.65500648870363,1000.0,1320.0,6438011.0,1.4051285927794528
626,821.0,685.0,22.0,1030450.0,855950.0,27250.0,183.28506327677525,1000.0,1320.0,15.898540145985402,1.4082087447535105,539521.0,410940.0,119252.0,680096900.0,519448700.0,148986200.0,344.43188469030565,1000.0,1320.0,6449401.0,1.4112888967275685
627,490.0,725.5,30.5,618150.0,911050.0,37900.0,186.9079586229376,1000.0,1320.0,15.34803583735355,1.4078192636888256,539839.0,411652.0,119279.0,680499800.0,520342300.0,149019800.0,344.2057700787501,1000.0,1320.0,6460281.0,1.4043496306500827
628,649.0,676.5,21.5,809950.0,847250.0,26200.0,179.27964824988643,1000.0,1320.0,15.555801921655581,1.4061725574083606,540819.0,412293.0,119295.0,681716800.0,521143200.0,149038600.0,343.99817941089555,1000.0,1320.0,6470448.0,1.4079954841666387
629,821.0,671.0,22.0,1025700.0,838750.0,26600.0,181.7214472154562,1000.0,1320.0,15.657973174366617,1.4134502222627439,541481.0,412997.0,119323.0,682551200.0,522023300.0,149073000.0,343.78143948041804,1000.0,1320.0,6481326.0,1.4189049603588488
630,518.5,695.5,23.0,650250.0,871800.0,27950.0,181.45359989842305,1000.0,1320.0,15.675772825305536,1.419569105247818,541856.0,413684.0,119341.0,683017300.0,522886800.0,149094500.0,343.55997001966784,1000.0,1320.0,6492253.0,1.4202332501367871
631,649.0,646.5,17.5,810250.0,812350.0,21350.0,178.98184114962098,1000.0,1320.0,15.917246713070378,1.422955824665313,542779.0,414290.0,119358.0,684171700.0,523648000.0,149115700.0,343.37133044490565,1000.0,1320.0,6501907.0,1.4256783991938384
632,951.5,646.5,20.0,1189300.0,814700.0,25200.0,181.69248366581513,1000.0,1320.0,15.841453982985305,1.4190648102342944,543759.0,414977.0,119381.0,685395900.0,524516200.0,149144900.0,343.1561782558888,1000.0,1320.0,6512736.0,1.4124512212747506
633,905.5,720.0,19.0,1131150.0,901700.0,23850.0,177.1980250796443,1000.0,1320.0,15.894444444444444,1.4189335311824829,544590.0,415734.0,119396.0,686434000.0,525456300.0,149163400.0,342.9110259740459,1000.0,1320.0,6524855.0,1.4254158410902154
634,490.0,733.5,15.0,611950.0,912350.0,18350.0,175.76302775577747,999.0,1320.0,16.167689161554193,1.420534481710269,544739.0,416444.0,119411.0,686619800.0,526340900.0,149181600.0,342.68853766972524,998.0,1320.0,6536454.0,1.4156531223303224
635,564.5,672.0,15.5,704750.0,839900.0,19000.0,182.09190238521697,998.0,1320.0,16.589285714285715,1.416856302312532,545719.0,417078.0,119427.0,687843500.0,527136100.0,149201400.0,342.49886523941257,998.0,1320.0,6547151.0,1.4180594822947417
636,910.5,659.5,13.0,1136300.0,823950.0,15950.0,177.0777195825216,998.0,1320.0,16.357088703563306,1.4185328400244703,546560.0,417763.0,119437.0,688892400.0,527988800.0,149213500.0,342.27389405407575,998.0,1320.0,6558029.0,1.419006197754199
637,905.5,679.5,12.5,1132600.0,844700.0,15350.0,171.85510079461764,997.5,1320.0,15.977189109639442,1.4243765025982293,547530.0,418437.0,119452.0,690108700.0,528825500.0,149232100.0,342.05979515247765,997.0,1320.0,6568864.0,1.42974680744226
638,559.0,663.5,22.0,701900.0,828750.0,27850.0,184.1092599487703,997.0,1320.0,15.976639035418236,1.423439742319332,547679.0,419090.0,119481.0,690297500.0,529646300.0,149269200.0,341.8712661491969,997.0,1320.0,6579230.0,1.4171326771964041
639,564.5,704.0,22.0,705300.0,882250.0,28050.0,184.1212503861307,997.0,1320.0,16.029119318181817,1.4093990936294305,548659.0,419845.0,119496.0,691519300.0,530590000.0,149288200.0,341.6345970551687,997.0,1320.0,6591433.0,1.4016655100624567
640,905.5,735.0,18.0,1132850.0,918150.0,22900.0,181.649884590462,997.0,1320.0,16.3312925170068,1.3920020876436894,549490.0,420560.0,119517.0,692563200.0,531482600.0,149315000.0,341.4244902253429,997.0,1320.0,6603237.0,1.3823386652249219
641,490.0,713.0,19.5,615750.0,890650.0,24600.0,179.41125550462917,996.5,1320.0,15.870967741935484,1.3922176282323169,549639.0,421271.0,119535.0,692750800.0,532371300.0,149337400.0,341.19514705762447,996.0,1320.0,6614065.0,1.4020965912397119
642,564.5,656.0,18.5,706150.0,818550.0,22300.0,178.2069091138948,995.5,1320.0,15.685975609756097,1.4006132897956505,550619.0,421872.0,119554.0,693975500.0,533119700.0,149359600.0,341.017822431555,995.0,1320.0,6623817.0,1.399129988351589
643,980.0,640.5,16.0,1220500.0,802800.0,18900.0,178.5914580803938,994.5,1320.0,15.914129586260733,1.4013719932602973,551599.0,422552.0,119567.0,695191800.0,533976900.0,149375200.0,340.8013245876007,994.0,1320.0,6634451.0,1.4036139981690057
644,936.5,689.0,12.0,1164700.0,866400.0,15150.0,168.0127596852128,994.0,1320.0,15.519593613933237,1.4010164852505107,552492.0,423250.0,119578.0,696304900.0,534852500.0,149389900.0,340.57099010534847,994.0,1320.0,6645203.0,1.398418972332016
645,490.0,700.5,14.5,611550.0,877450.0,18050.0,169.64467262818516,994.0,1320.0,15.560314061384725,1.4047440534584013,552579.0,423953.0,119596.0,696414900.0,535731800.0,149411300.0,340.35103581455274,994.0,1320.0,6656251.0,1.4110691345847866
646,533.5,724.0,22.0,665950.0,905050.0,27700.0,182.85903731329654,993.0,1320.0,16.116022099447513,1.414007887450496,553559.0,424698.0,119622.0,697636800.0,536662600.0,149445300.0,340.13869617243085,992.0,1320.0,6668539.0,1.4169466403162054
647,980.0,643.0,24.0,1225700.0,798650.0,30900.0,191.56307344152498,992.0,1320.0,16.342923794712288,1.4182133434031368,554539.0,425240.0,119644.0,698866300.0,537330600.0,149473100.0,339.9865709763201,992.0,1320.0,6677287.0,1.419480046490068
648,936.5,628.0,18.0,1179250.0,782850.0,22100.0,184.48163348376025,992.0,1320.0,16.3343949044586,1.4026066693534345,555432.0,425954.0,119658.0,699995300.0,538228300.0,149489500.0,339.7701028772064,992.0,1320.0,6689055.0,1.385733292216801
649,490.0,708.0,19.5,618950.0,888650.0,23950.0,180.71194151364836,991.5,1320.0,15.997175141242938,1.4044466316428044,555519.0,426656.0,119683.0,700104200.0,539107900.0,149521000.0,339.5623937056733,991.0,1320.0,6699939.0,1.4231599710688074
650,533.5,685.5,21.5,667150.0,853200.0,26550.0,181.49994124920067,991.0,1320.0,15.805251641137856,1.424971948926367,556499.0,427325.0,119701.0,701329600.0,539934700.0,149542600.0,339.36099250851913,991.0,1320.0,6710724.0,1.4267839267839268
651,936.5,706.0,18.5,1169000.0,876250.0,22200.0,176.695162243959,991.0,1320.0,15.950424929178471,1.4253194176581274,557392.0,428068.0,119720.0,702442200.0,540860400.0,149565400.0,339.13157992664213,991.0,1320.0,6722461.0,1.423854908532328
652,490.0,693.0,19.5,611350.0,868850.0,23350.0,181.25922221314477,991.0,1320.0,16.17099567099567,1.413275805791224,557479.0,428711.0,119740.0,702552300.0,541672400.0,149589300.0,338.9502082767997,991.0,1320.0,6733137.0,1.4026967030501198
653,533.5,623.0,23.5,665400.0,788700.0,28400.0,190.9141189354698,990.5,1320.0,16.348314606741575,1.4017377416091064,558459.0,429314.0,119767.0,703773000.0,542437800.0,149622200.0,338.7825509544843,990.0,1320.0,6742831.0,1.400778780168093
654,980.0,618.5,26.5,1223500.0,779000.0,32500.0,194.06388365144343,990.0,1320.0,16.314470493128535,1.4037527082205616,559439.0,429948.0,119793.0,704999300.0,543230400.0,149654300.0,338.61022388639213,990.0,1320.0,6753318.0,1.40672663627303
655,936.5,698.0,24.0,1172650.0,872900.0,29750.0,185.03476744489188,990.0,1320.0,16.075214899713465,1.4100420020582716,560332.0,430710.0,119815.0,706118300.0,544183600.0,149681700.0,338.379278079704,990.0,1320.0,6765272.0,1.4133573678435132
656,490.0,748.5,21.5,613050.0,938450.0,27150.0,176.73748801477777,990.0,1320.0,15.559786239144957,1.400619080387517,560419.0,431445.0,119836.0,706225400.0,545107300.0,149708600.0,338.1580334186579,990.0,1320.0,6776611.0,1.387880792931521
657,533.5,721.0,24.5,663050.0,900150.0,30250.0,184.5400984157848,990.0,1320.0,15.919556171983356,1.392785151313471,561399.0,432152.0,119864.0,707444400.0,545983900.0,149742200.0,337.9637571221967,990.0,1320.0,6788228.0,1.3976895096954212
658,980.0,683.0,20.5,1222950.0,850550.0,25550.0,181.321838262758,990.5,1320.0,16.132503660322108,1.3992689176169728,562379.0,432811.0,119877.0,708671300.0,546808400.0,149759700.0,337.75876922876313,991.0,1320.0,6798648.0,1.4008483255385245
659,936.5,682.0,14.0,1169000.0,850350.0,18300.0,172.8698764706676,991.5,1320.0,16.016129032258064,1.4013998339796,563272.0,433516.0,119892.0,709782400.0,547684600.0,149778800.0,337.5484926484863,992.0,1320.0,6810074.0,1.4019513424206755
660,490.0,711.0,22.5,611000.0,887500.0,27650.0,183.0489102226196,992.0,1320.0,16.015471167369903,1.4016335988633122,563359.0,434233.0,119922.0,709893300.0,548583400.0,149815000.0,337.34920987594273,992.0,1320.0,6821422.0,1.4013158553059488
661,533.5,624.0,29.5,670300.0,782450.0,35550.0,194.7823586248382,992.0,1320.0,15.94951923076923,1.4073594306765862,564339.0,434764.0,119951.0,711123000.0,549249500.0,149849900.0,337.21211209780887,992.0,1320.0,6829979.0,1.4134030060472236
662,936.5,563.0,30.5,1174400.0,706500.0,37550.0,200.71839730211505,992.0,1320.0,15.960035523978686,1.4090455105793218,565232.0,435359.0,119983.0,712242100.0,549996400.0,149890100.0,337.0571722225235,992.0,1320.0,6839393.0,1.4046880151114203
663,936.5,619.5,21.5,1167300.0,779150.0,27250.0,182.75048954491686,992.0,1320.0,15.612590799031477,1.3966087647243532,566212.0,436003.0,119994.0,713457600.0,550807800.0,149904400.0,336.8559594564943,992.0,1320.0,6849323.0,1.3885295143372864
664,533.5,669.5,18.5,661250.0,839300.0,23350.0,174.9455753344625,992.0,1320.0,15.377893950709485,1.388865745225453,566299.0,436698.0,120020.0,713564600.0,551675000.0,149936800.0,336.6564926013906,992.0,1320.0,6859984.0,1.3892019761136192
665,533.5,706.0,30.0,665950.0,879400.0,36850.0,186.7789415850484,991.5,1320.0,15.477337110481587,1.3897964001213805,567279.0,437415.0,120054.0,714789500.0,552566600.0,149978100.0,336.4596802547692,991.0,1320.0,6871177.0,1.3903908241291416
666,936.5,737.5,25.0,1172250.0,919700.0,30750.0,185.52985405068884,991.0,1320.0,15.953898305084746,1.3877531596724282,568172.0,438173.0,120070.0,715909100.0,553514400.0,149998300.0,336.2436470775062,991.0,1320.0,6883516.0,1.3851154952157148
667,490.0,729.0,21.5,615850.0,911300.0,27000.0,182.66066251010315,991.0,1320.0,15.989711934156379,1.3796982044478745,568259.0,438873.0,120097.0,716021200.0,554389200.0,150032100.0,336.046684341509,991.0,1320.0,6894490.0,1.3742809136800345
668,533.5,680.0,30.0,665450.0,847850.0,37350.0,192.68452357671848,991.0,1320.0,16.100735294117648,1.3769965918743134,569239.0,439533.0,120130.0,717240000.0,555210100.0,150073000.0,335.8794029602931,991.0,1320.0,6905413.0,1.3797122700685924
669,980.0,670.0,28.0,1218000.0,834550.0,34400.0,194.27806033367216,991.0,1320.0,16.344029850746267,1.3812929620041028,570219.0,440213.0,120153.0,718457200.0,556058300.0,150100900.0,335.69350624163286,991.0,1320.0,6916391.0,1.3828736539396134
670,936.5,678.0,20.0,1163450.0,842800.0,24500.0,187.05746871873978,991.0,1320.0,16.493362831858406,1.3838008995739757,571112.0,440889.0,120170.0,719566900.0,556895700.0,150122000.0,335.5091113863218,991.0,1320.0,6927778.0,1.3847281452083382
671,490.0,715.0,26.0,610300.0,888850.0,32050.0,193.9951638605141,991.0,1320.0,16.71188811188811,1.3867426904081093,571199.0,441643.0,120205.0,719677800.0,557836000.0,150165000.0,335.3197451115617,991.0,1320.0,6940289.0,1.3887572356078803
672,533.5,723.5,31.5,670850.0,901550.0,38200.0,197.12201254437326,991.0,1320.0,16.48514167242571,1.3905995094072208,572179.0,442336.0,120233.0,720908600.0,558698800.0,150198400.0,335.13766447180814,991.0,1320.0,6951632.0,1.3924417832065612
673,980.0,647.0,25.5,1228750.0,807350.0,31050.0,189.54061832201904,991.0,1320.0,16.04482225656878,1.394119710601844,573159.0,442937.0,120256.0,722135300.0,559450700.0,150227100.0,334.97159993658295,991.0,1320.0,6961051.0,1.3957976379971266
674,936.5,647.0,22.0,1169700.0,806700.0,26850.0,181.81437654882973,991.0,1320.0,15.687789799072643,1.3895839193923392,574052.0,443630.0,120277.0,723248000.0,560312200.0,150252100.0,334.77386945021607,991.0,1320.0,6971932.0,1.3833702007875515
675,490.0,707.5,20.0,611250.0,882550.0,24300.0,179.75024116289325,992.0,1320.0,16.009893992932863,1.3829801378679423,574139.0,444352.0,120296.0,723357800.0,561215800.0,150275700.0,334.5716214065676,993.0,1320.0,6983705.0,1.3825900749483329
676,533.5,724.5,22.0,667400.0,907850.0,27500.0,181.27532925903282,993.0,1320.0,15.98136645962733,1.379780962626596,575119.0,445081.0,120321.0,724582800.0,562130400.0,150307100.0,334.36791145434256,993.0,1320.0,6995118.0,1.3769718503048594
677,980.0,680.0,24.5,1229400.0,856750.0,30300.0,184.93225599931327,993.0,1320.0,15.758823529411766,1.3816056300702693,576099.0,445712.0,120345.0,725816600.0,562929300.0,150336300.0,334.19914678677014,993.0,1320.0,7005137.0,1.3862394098356792
678,936.5,683.0,22.0,1172050.0,857000.0,27500.0,180.7331091418025,993.0,1320.0,15.757686676427525,1.3840793514646903,576992.0,446447.0,120365.0,726926900.0,563844400.0,150362100.0,333.98572993514233,993.0,1320.0,7016643.0,1.3819192930937014
679,490.0,694.0,27.0,609700.0,864900.0,33400.0,185.85412631369553,993.0,1320.0,15.727665706051873,1.3813020580628508,577079.0,447100.0,120399.0,727036000.0,564659100.0,150403100.0,333.8222060000499,993.0,1320.0,7026967.0,1.3806848230320001
680,533.5,687.0,35.5,666450.0,857250.0,42950.0,197.75252031492343,993.0,1320.0,15.844978165938864,1.3904157978043397,578059.0,447821.0,120436.0,728259800.0,565558900.0,150448000.0,333.6393074750552,993.0,1320.0,7038414.0,1.4001467725766792
681,936.5,711.5,31.5,1167000.0,888200.0,38750.0,194.1929410061989,993.0,1320.0,16.163035839775123,1.397820244081327,578952.0,448523.0,120462.0,729370000.0,566435500.0,150480600.0,333.45754069642857,993.0,1320.0,7049967.0,1.395493715585975
682,936.5,686.0,21.5,1167100.0,857800.0,26650.0,182.08652128712015,993.0,1320.0,15.817055393586006,1.388648705024774,579932.0,449193.0,120479.0,730594000.0,567274500.0,150501300.0,333.2628677124267,993.0,1320.0,7060115.0,1.3818036944635728
683,533.5,707.5,20.5,665650.0,883500.0,24650.0,175.24133030576922,993.0,1320.0,15.267844522968199,1.3862799946594535,580019.0,449938.0,120503.0,730701300.0,568202500.0,150529900.0,333.053707868267,993.0,1320.0,7071571.0,1.390756294855334
684,533.5,700.5,18.5,668900.0,873700.0,21900.0,176.99997064573967,993.0,1320.0,15.756602426837972,1.3864093020218355,580999.0,450594.0,120516.0,731931800.0,569021900.0,150545100.0,332.8694127808333,993.0,1320.0,7082190.0,1.382062309188337
685,936.5,641.0,12.0,1175200.0,802250.0,14950.0,176.59711858094644,993.0,1320.0,16.34477379095164,1.3804311439373773,581892.0,451220.0,120527.0,733051700.0,569807000.0,150559800.0,332.69632548478387,993.0,1320.0,7092525.0,1.3787999786864173
686,490.0,657.5,13.0,613400.0,824500.0,16100.0,178.20199450683356,994.0,1320.0,16.47300380228137,1.379926362149487,581979.0,451909.0,120542.0,733158600.0,570670900.0,150577300.0,332.5070952935629,995.0,1320.0,7103852.0,1.3810527456125565
687,533.5,695.0,16.0,668850.0,868750.0,19650.0,178.15717068870526,995.0,1320.0,16.277697841726617,1.3671452069332588,582959.0,452610.0,120559.0,734389400.0,571544500.0,150599100.0,332.3129225475695,995.0,1320.0,7115151.0,1.353237668253961
688,980.0,677.0,19.5,1230650.0,848650.0,24600.0,181.14222126916502,995.5,1320.0,15.951255539143279,1.363211858352722,583939.0,453263.0,120581.0,735619900.0,572368200.0,150626500.0,332.13965872628,996.0,1320.0,7125450.0,1.373186048451483
689,936.5,688.5,24.0,1176650.0,865250.0,30400.0,185.70216221194372,996.0,1320.0,15.875816993464053,1.3752380671261035,584832.0,453987.0,120607.0,736742700.0,573275000.0,150659900.0,331.94932610646873,996.0,1320.0,7137012.0,1.377290085800724
690,490.0,742.5,25.0,615350.0,927250.0,31600.0,184.7130129943947,996.0,1320.0,16.036363636363635,1.3747547332635812,584919.0,454748.0,120631.0,736850600.0,574222700.0,150689700.0,331.7463529205452,996.0,1320.0,7149264.0,1.3722193807264387
691,533.5,705.5,22.5,663950.0,881150.0,27750.0,182.14016996920463,996.0,1320.0,15.895109851169384,1.3703428912087423,585899.0,455398.0,120652.0,738070600.0,575037300.0,150715400.0,331.5706747197217,996.0,1320.0,7159440.0,1.3684664016910457
692,980.0,633.0,21.0,1222900.0,792500.0,26600.0,181.76972361827063,996.0,1320.0,15.751184834123222,1.3808022465871121,586879.0,456014.0,120673.0,739296400.0,575807700.0,150742900.0,331.40618671057723,996.0,1320.0,7169205.0,1.3931380914831784
693,936.5,685.0,17.5,1170150.0,857000.0,22350.0,176.9217178806123,996.0,1320.0,16.021167883211678,1.3929372296268263,587772.0,456768.0,120687.0,740410900.0,576751300.0,150760100.0,331.19439988556303,996.0,1320.0,7181389.0,1.392736367770474
694,490.0,714.5,16.0,612650.0,895450.0,19950.0,177.49215787679793,995.5,1320.0,16.272918124562633,1.3882218677867009,587859.0,457443.0,120705.0,740521700.0,577598600.0,150782800.0,331.01724063426775,995.0,1320.0,7192459.0,1.3837073678029275
695,533.5,658.0,19.5,666800.0,826650.0,24800.0,185.06664866316441,995.0,1320.0,16.321428571428573,1.37914070420164,588839.0,458084.0,120726.0,741744500.0,578404600.0,150809700.0,330.8523133581947,995.0,1320.0,7202868.0,1.3745740406003524
696,936.5,685.0,19.5,1169650.0,858750.0,25050.0,182.94427804756336,995.0,1320.0,16.175182481751825,1.373137409927727,589732.0,458813.0,120744.0,742861000.0,579316100.0,150832900.0,330.6572504964823,995.0,1320.0,7214619.0,1.3717007792551015
697,835.0,693.0,15.0,1042300.0,864300.0,19050.0,175.0571264670398,995.0,1320.0,15.97979797979798,1.3796620182284607,590509.0,459470.0,120756.0,743829100.0,580133200.0,150847800.0,330.47210636188976,995.0,1320.0,7225016.0,1.3876232572018197
698,533.5,666.5,17.0,664750.0,829000.0,21350.0,175.79965918613766,994.5,1320.0,15.720180045011253,1.3877109244448107,590799.0,460146.0,120778.0,744190500.0,580974100.0,150875600.0,330.2928477048593,994.0,1320.0,7235574.0,1.387798591687802
699,635.0,612.5,19.0,794950.0,762000.0,24450.0,179.43482790040557,994.5,1320.0,15.684081632653061,1.3891770710752913,591779.0,460695.0,120794.0,745419000.0,581657200.0,150896700.0,330.14405186267044,995.0,1320.0,7244229.0,1.3905555504627807
700,936.5,595.0,20.0,1175200.0,743200.0,26400.0,181.47834607672942,995.0,1320.0,15.748739495798318,1.392239785073913,592672.0,461336.0,120818.0,746540900.0,582460500.0,150928400.0,329.9784260277728,995.0,1320.0,7254315.0,1.3939240196850455
701,656.5,667.0,22.0,821600.0,831350.0,28600.0,179.77452724208308,994.5,1320.0,15.47151424287856,1.3871508032090794,593092.0,462029.0,120838.0,747062200.0,583319900.0,150953900.0,329.78855188595674,994.0,1320.0,7264868.0,1.3803775867331134
702,533.5,705.0,18.5,663200.0,878000.0,23200.0,175.90503073305567,994.0,1320.0,15.64822695035461,1.380781043948873,593739.0,462746.0,120855.0,747867300.0,584216500.0,150974800.0,329.59641125570806,994.0,1320.0,7276379.0,1.3811845011646326
703,813.5,691.5,19.0,1012550.0,864650.0,22950.0,178.56302296383654,993.5,1320.0,15.81995661605206,1.3805501254611392,594719.0,463412.0,120876.0,749087300.0,585049200.0,150999800.0,329.4207684014452,993.0,1320.0,7286747.0,1.379915749757646
704,936.5,685.5,18.0,1168000.0,857400.0,21600.0,173.1811906843273,993.0,1320.0,15.353026987600291,1.3717542849015196,595612.0,464117.0,120891.0,750203300.0,585931300.0,151018000.0,329.220217741528,993.0,1320.0,7297428.0,1.3635928200453933
705,490.0,693.0,14.0,610150.0,867400.0,17600.0,169.71982458073313,993.0,1320.0,15.601731601731602,1.3673522903332875,595699.0,464798.0,120904.0,750307600.0,586784000.0,151035000.0,329.0352188650565,993.0,1320.0,7308371.0,1.371111760621182
706,533.5,711.0,15.5,666400.0,890800.0,20550.0,175.26836530880053,993.0,1320.0,15.937412095639944,1.3771878911786493,596679.0,465539.0,120922.0,751536100.0,587712900.0,151059100.0,328.83879077266846,993.0,1320.0,7320091.0,1.3832640217361167
707,936.5,723.5,14.5,1172600.0,907200.0,19050.0,176.52526049470018,993.0,1320.0,16.172771250863857,1.3862987008268313,597572.0,466245.0,120933.0,752652800.0,588598400.0,151073100.0,328.6518518135754,993.0,1320.0,7331773.0,1.389333379917546
708,490.0,688.0,17.0,612150.0,861400.0,21050.0,181.14304520209043,993.0,1320.0,16.32122093023256,1.3882227764606834,597659.0,466915.0,120956.0,752760400.0,589435700.0,151101200.0,328.4845446859343,993.0,1320.0,7342549.0,1.3871121730038207
