Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
750,524.0,262.0,0.0,4298669.0,2149334.5,0.0,305.9964148646134,1000.0,1584.0,19.0,1.9987373737373737,139908.0,136764.0,1572.0,1147770543.0,1121977953.0,12896583.0,487.55403911559324,1000.0,1584.0,3060684.0,1.9987373737373737
751,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747476,139908.0,136764.0,1572.0,1147770543.0,1121977953.0,12896583.0,487.55403911559324,1000.0,1584.0,3060684.0,1.9962121212121215
752,0.0,262.0,0.0,0.0,2149334.5,0.0,383.6935943098378,1000.0,1584.0,7.0,1.9974747474747476,139908.0,137288.0,1572.0,1147770543.0,1126276622.0,12896583.0,487.1621129087789,1000.0,1584.0,3064352.0,1.9987373737373737
753,0.0,786.0,0.0,0.0,6448003.5,0.0,525.8148080610899,1000.0,1584.0,15.0,0.9993686868686869,139908.0,138336.0,1572.0,1147770543.0,1134873960.0,12896583.0,487.98393539587966,1000.0,1584.0,3084264.0,0.0
754,0.0,524.0,0.0,0.0,4298669.0,0.0,596.8754149367159,1000.0,1584.0,19.0,0.0,139908.0,138336.0,1572.0,1147770543.0,1134873960.0,12896583.0,487.98393539587966,1000.0,1584.0,3084264.0,0.0
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,139908.0,138336.0,1572.0,1147770543.0,1134873960.0,12896583.0,487.98393539587966,1000.0,1584.0,3084264.0,0.0
756,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,142528.0,138336.0,1572.0,1169264848.0,1134873960.0,12896583.0,487.98393539587966,1000.0,1584.0,3084264.0,0.0
757,1310.0,262.0,0.0,10747152.5,2149430.5,0.0,339.33430224031713,1000.0,1584.0,9.0,0.9993686868686866,142528.0,138860.0,1572.0,1169264848.0,1139172821.0,12896583.0,487.4292725855976,1000.0,1584.0,3088980.0,1.9987373737373733
758,0.0,262.0,0.0,0.0,2149430.5,0.0,339.33430224031713,1000.0,1584.0,9.0,1.9974747474747472,142528.0,138860.0,1572.0,1169264848.0,1139172821.0,12896583.0,487.4292725855976,1000.0,1584.0,3088980.0,1.996212121212121
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.996212121212121,142528.0,138860.0,1572.0,1169264848.0,1139172821.0,12896583.0,487.4292725855976,1000.0,1584.0,3088980.0,1.9962121212121213
760,0.0,786.0,0.0,0.0,6448291.5,0.0,488.8681707757209,1000.0,1584.0,25.0,1.9974747474747474,142528.0,140432.0,1572.0,1169264848.0,1152069404.0,12896583.0,487.4452013478505,1000.0,1584.0,3128280.0,1.9987373737373737
761,0.0,786.0,0.0,0.0,6448291.5,0.0,488.8681707757209,1000.0,1584.0,25.0,1.9987373737373737,142528.0,140432.0,1572.0,1169264848.0,1152069404.0,12896583.0,487.4452013478505,1000.0,1584.0,3128280.0,1.9987373737373737
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,142528.0,140432.0,1572.0,1169264848.0,1152069404.0,12896583.0,487.4452013478505,1000.0,1584.0,3128280.0,1.9987373737373737
763,0.0,0.0,262.0,0.0,0.0,2149430.5,999.0,1000.0,1584.0,0.0,1.9981060606060606,142528.0,140432.0,2096.0,1169264848.0,1152069404.0,17195444.0,489.32591751936576,1000.0,1584.0,3128280.0,1.9974747474747476
764,262.0,0.0,262.0,2149334.5,0.0,2149430.5,999.0,1000.0,1584.0,0.0,1.9974747474747476,143052.0,140432.0,2096.0,1173563517.0,1152069404.0,17195444.0,489.32591751936576,1000.0,1584.0,3128280.0,1.9974747474747476
765,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747476,143052.0,140432.0,2096.0,1173563517.0,1152069404.0,17195444.0,489.32591751936576,1000.0,1584.0,3128280.0,1.9974747474747476
766,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.995580808080808,144624.0,140432.0,2096.0,1186459524.0,1152069404.0,17195444.0,489.32591751936576,1000.0,1584.0,3128280.0,1.993686868686868
767,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9943181818181812,144624.0,140432.0,2096.0,1186459524.0,1152069404.0,17195444.0,489.32591751936576,1000.0,1584.0,3128280.0,1.9949494949494941
768,0.0,524.0,0.0,0.0,4298669.0,0.0,381.92414716265586,1000.0,1584.0,10.0,1.9962121212121207,144624.0,141480.0,2096.0,1186459524.0,1160666742.0,17195444.0,488.5419629912147,1000.0,1584.0,3138760.0,1.9974747474747472
769,0.0,553.0,0.0,0.0,4536933.0,0.0,384.9809286048645,1000.0,1584.0,10.891500904159132,1.9974747474747474,144624.0,141538.0,2096.0,1186459524.0,1161143270.0,17195444.0,488.52244788307127,1000.0,1584.0,3140326.0,1.9974747474747478
770,0.0,524.0,0.0,0.0,4298669.0,0.0,527.5226029208113,1000.0,1584.0,32.0,1.9981060606060608,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,1.9987373737373737
771,0.0,494.5,0.0,0.0,4056297.0,0.0,532.7304293243839,1000.0,1584.0,32.29828109201213,0.9993686868686869,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,144624.0,142528.0,2096.0,1186459524.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
838,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,147244.0,142528.0,2096.0,1207953829.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,0.0
839,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373736,147244.0,142528.0,2096.0,1207953829.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,1.9974747474747472
840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9968434343434343,147244.0,142528.0,2096.0,1207953829.0,1169264080.0,17195444.0,488.82443139650235,1000.0,1584.0,3172296.0,1.9962121212121215
841,0.0,524.0,0.0,0.0,4298861.0,0.0,276.12279251862253,1000.0,1584.0,12.0,1.9968434343434345,147244.0,143576.0,2096.0,1207953829.0,1177861802.0,17195444.0,487.29420377867615,1000.0,1584.0,3184872.0,1.9974747474747474
842,0.0,524.0,0.0,0.0,4298861.0,0.0,276.12279251862253,1000.0,1584.0,12.0,1.9974747474747476,147244.0,143576.0,2096.0,1207953829.0,1177861802.0,17195444.0,487.29420377867615,1000.0,1584.0,3184872.0,1.9974747474747478
843,0.0,262.0,262.0,0.0,2149430.5,2149430.5,775.3821729074692,1000.0,1584.0,31.0,1.9974747474747478,147244.0,144100.0,2620.0,1207953829.0,1182160663.0,21494305.0,489.35197498673836,1000.0,1584.0,3201116.0,1.9974747474747476
844,0.0,262.0,262.0,0.0,2149430.5,2149430.5,775.3821729074692,1000.0,1584.0,31.0,1.9981060606060606,147244.0,144100.0,2620.0,1207953829.0,1182160663.0,21494305.0,489.35197498673836,1000.0,1584.0,3201116.0,1.9987373737373737
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,147244.0,144100.0,2620.0,1207953829.0,1182160663.0,21494305.0,489.35197498673836,1000.0,1584.0,3201116.0,1.9987373737373737
846,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,147768.0,144100.0,2620.0,1212252498.0,1182160663.0,21494305.0,489.35197498673836,1000.0,1584.0,3201116.0,1.9987373737373737
847,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747476,148292.0,144100.0,2620.0,1216551167.0,1182160663.0,21494305.0,489.35197498673836,1000.0,1584.0,3201116.0,1.9962121212121215
848,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9962121212121215,148292.0,144100.0,2620.0,1216551167.0,1182160663.0,21494305.0,489.35197498673836,1000.0,1584.0,3201116.0,1.9962121212121215
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9962121212121215,148292.0,144100.0,2620.0,1216551167.0,1182160663.0,21494305.0,489.35197498673836,1000.0,1584.0,3201116.0,1.9962121212121215
850,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9962121212121215,148816.0,144100.0,2620.0,1220849836.0,1182160663.0,21494305.0,489.35197498673836,1000.0,1584.0,3201116.0,1.9962121212121218
851,262.0,524.0,0.0,2149334.5,4298765.0,0.0,616.33879977518,1000.0,1584.0,28.5,1.9968434343434345,148816.0,145148.0,2620.0,1220849836.0,1190758193.0,21494305.0,490.2525907653772,1000.0,1584.0,3230984.0,1.9974747474747472
852,0.0,1047.5,0.0,0.0,8593326.0,0.0,509.9073797576676,1000.0,1584.0,25.505966587112173,0.9987373737373736,148816.0,146196.0,2620.0,1220849836.0,1199355531.0,21494305.0,489.6401559032353,1000.0,1584.0,3254564.0,0.0
853,0.0,524.0,0.0,0.0,4298669.0,0.0,403.28684034145954,1000.0,1584.0,22.5,0.0,148816.0,146196.0,2620.0,1220849836.0,1199355531.0,21494305.0,489.6401559032353,1000.0,1584.0,3254564.0,0.0
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,148816.0,146196.0,2620.0,1220849836.0,1199355531.0,21494305.0,489.6401559032353,1000.0,1584.0,3254564.0,0.0
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,148816.0,146196.0,2620.0,1220849836.0,1199355531.0,21494305.0,489.6401559032353,1000.0,1584.0,3254564.0,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,148816.0,146196.0,2620.0,1220849836.0,1199355531.0,21494305.0,489.6401559032353,1000.0,1584.0,3254564.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,148816.0,146196.0,2620.0,1220849836.0,1199355531.0,21494305.0,489.6401559032353,1000.0,1584.0,3254564.0,0.0
858,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,149340.0,146196.0,2620.0,1225148505.0,1199355531.0,21494305.0,489.6401559032353,1000.0,1584.0,3254564.0,1.9987373737373737
859,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,149340.0,146196.0,2620.0,1225148505.0,1199355531.0,21494305.0,489.6401559032353,1000.0,1584.0,3254564.0,1.9987373737373737
860,0.0,262.0,0.0,0.0,2149334.5,0.0,922.6218610020745,1000.0,1584.0,43.0,0.9993686868686869,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
861,0.0,262.0,0.0,0.0,2149334.5,0.0,922.6218610020745,1000.0,1584.0,43.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
